2.180000000000000000e+02,1.817021843809859982e+00,8.880571863739999960e-03,6.516105756249260139e+01,1.498272407120180105e+02,4.575493818913700039e+01,2.513840635785410181e+06,1.805031600353300014e+00,2.465522353352999838e-02,1.278259492762069982e+02,8.966854607347680428e+01,5.424506181086290013e+01,2.980299964719740208e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594018417875900262e-01
2.190000000000000000e+02,1.812165315946060007e+00,2.930381721256000022e-02,3.113050398325430024e+02,9.232052689059770501e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409023215065499546e-01
2.200000000000000000e+02,1.811937836684879954e+00,2.864541817743999907e-02,3.104442825140279751e+02,7.855088146583230468e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.632330666764400418e-01
2.210000000000000000e+02,1.811393690735829898e+00,2.820234375307999891e-02,3.116818910271069853e+02,1.236562637466289942e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.692659148598400387e-01
2.220000000000000000e+02,1.810649606013110091e+00,2.781071056374000150e-02,3.132171971256440202e+02,1.215884950544530057e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.689307826637200138e-01
2.230000000000000000e+02,1.808866924985260027e+00,2.153425708965000032e-02,1.168052171840830056e+02,6.841024013163439577e+01,8.798879415395749959e+01,6.337563868659820408e+06,1.806153716962350053e+00,1.940783353349000151e-02,1.544353850345110004e+02,5.667010195566059849e+01,1.201120584604220021e+01,8.651304398571520578e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819321297072000077e-01
2.240000000000000000e+02,1.808351521560860098e+00,2.014543007940999830e-02,1.153818864461780009e+02,5.625419122088730006e+01,7.361623226939519782e+01,6.296949701865890063e+06,1.805349986283030006e+00,1.869968993193000042e-02,1.539205712907150030e+02,3.980488459191469985e+01,2.638376773060450020e+01,2.256801974561220035e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866999279146999591e-01
2.250000000000000000e+02,1.808861227185120102e+00,1.932130909769000024e-02,1.113417250513220011e+02,4.753113113328380024e+01,6.466873531636269945e+01,5.974148862456610426e+06,1.805427892415550017e+00,1.883649215716000011e-02,1.515856008837440072e+02,4.049885898663210071e+01,3.533126468363710160e+01,3.263930146249460056e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896428468563199798e-01
2.260000000000000000e+02,1.809203731609589916e+00,1.900832570328999868e-02,1.104997182140830034e+02,4.416505367354910305e+01,5.748907527802690254e+01,5.466107486822370440e+06,1.805460020372700036e+00,1.898956827300999836e-02,1.504065949915400040e+02,4.017071988427260010e+01,4.251092472197289851e+01,4.041972892601630185e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.916450359728999908e-01
2.270000000000000000e+02,1.807147946411340023e+00,2.038200192003999933e-02,1.274886179970090012e+02,6.403388698076840058e+01,1.000000000000000000e+02,8.978413798730850220e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770867868336100548e-01
2.280000000000000000e+02,1.807973836541320045e+00,1.760257332696000057e-02,1.166986166479580049e+02,3.793156609614800345e+01,1.000000000000000000e+02,1.634537978129160032e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.585594275154499799e-01
2.290000000000000000e+02,1.809144422444959988e+00,2.033927011617000027e-02,1.176148232451780018e+02,7.497906774046209932e+01,1.000000000000000000e+02,1.230140168206889927e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.621221826066499450e-01
2.300000000000000000e+02,1.813046824905290011e+00,1.964641028231000133e-02,8.408925827509200701e+01,5.257142646204979997e+01,4.091321161548619756e+01,4.842921109209589660e+06,1.806131478224189957e+00,1.840077964456000165e-02,1.461920711459050040e+02,3.456586506341020026e+01,5.908678838451339743e+01,6.994138163293140009e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.881540735034299860e-01
2.310000000000000000e+02,1.813681471395969913e+00,2.002230698801999928e-02,7.632111383139080374e+01,4.838271199054960192e+01,4.520160649676120102e+01,5.647623225645190105e+06,1.806465650901760034e+00,1.887797223050999978e-02,1.457268562110340042e+02,3.186228814989310010e+01,5.479839350323860003e+01,6.846674352140770294e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.856977843714399556e-01
2.320000000000000000e+02,1.814403445153760064e+00,1.977642198111000116e-02,6.958322723514480401e+01,4.044729914853220265e+01,4.821610891920379771e+01,6.138511930213569663e+06,1.806796694084199961e+00,1.898482281823999848e-02,1.449900126855550013e+02,3.039289100724320036e+01,5.178389108079600334e+01,6.592735090361890383e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866888448015399549e-01
2.330000000000000000e+02,1.814849871508180001e+00,1.951519892461000064e-02,6.424843164634110337e+01,3.129577018556370049e+01,5.168528262198500300e+01,6.166190558064250275e+06,1.807154134503649923e+00,1.942018314887999919e-02,1.441003948160860091e+02,2.832046294901330086e+01,4.831471737801479804e+01,5.764073233201890253e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.912017453981299964e-01
2.340000000000000000e+02,1.815544914942130106e+00,1.981391874498000111e-02,6.028407581238509749e+01,2.852733050434650153e+01,5.235053089054920150e+01,5.083612584045959637e+06,1.807738699887690093e+00,2.010131672629000138e-02,1.444645764954169920e+02,2.866087276815050089e+01,4.764946910945059955e+01,4.627105717310739681e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.902605219753000121e-01
2.350000000000000000e+02,1.814002616256199962e+00,2.491971774262000117e-02,2.458403963509599919e+02,8.841670864514149741e+01,1.000000000000000000e+02,1.005988528156040050e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.662672503702199878e-01
2.360000000000000000e+02,1.812271530234379924e+00,2.598939892040999858e-02,2.613795729158940162e+02,9.973211485504579343e+01,1.000000000000000000e+02,9.159906998516440392e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.717779865814200058e-01
2.370000000000000000e+02,1.813956985177709980e+00,2.624859874794999853e-02,8.952685577845740283e+01,1.024185667965780056e+02,9.487516878933749354e+01,6.605822573266980238e+06,1.822269246829689937e+00,2.406415481182999985e-02,2.008009956349760046e+02,1.406141379675979977e+02,5.124831210662310177e+00,3.568238784454300185e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793405637829100119e-01
2.380000000000000000e+02,1.812283045646730040e+00,3.035644661073000003e-02,2.768940091056589949e+02,7.739055277128019839e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.933298178262899514e-01
2.390000000000000000e+02,1.812217119504160090e+00,3.111587717671000092e-02,2.808124057928760067e+02,7.896754719829229430e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.291433961262799635e-01
2.400000000000000000e+02,1.812253324048550107e+00,3.165716211378000189e-02,2.804832573472759805e+02,8.109468933648669520e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.522054030566099891e-01
2.410000000000000000e+02,1.812200850149980003e+00,3.142853092384999963e-02,3.089716727216630261e+02,1.590405200107809947e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.043418032917400096e-01
2.420000000000000000e+02,1.812241521389079901e+00,3.047498038598999912e-02,3.117678145419579891e+02,6.174830015274469730e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.392944316158800211e-01
2.430000000000000000e+02,1.815082841309149986e+00,2.724157490081000055e-02,8.960667736187130572e+01,2.774465302860289739e+02,7.885646396738439989e+01,4.255286411795720458e+06,1.801731672854800070e+00,2.006787037324999842e-02,1.369585720352010014e+02,4.966609831190449853e+01,2.114353603261540115e+01,1.140956581747229910e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679816976835200482e-01
2.440000000000000000e+02,1.812041477994210004e+00,2.772467517122999964e-02,3.162735546068610120e+02,6.358012379255949753e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701820120920400248e-01
2.450000000000000000e+02,1.811919244627490100e+00,2.628142250709000066e-02,3.207013505370799749e+02,6.612999737748600637e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860037742758099855e-01
2.460000000000000000e+02,1.811571107925239899e+00,2.564467231761000110e-02,3.237087403916299877e+02,1.226351489426370023e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.827402917422299877e-01
2.470000000000000000e+02,1.811009637108720094e+00,2.558520172811000123e-02,3.216056167214110246e+02,1.447184376665989873e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.853766405975400433e-01
2.480000000000000000e+02,1.806354761012129995e+00,2.154765913770000096e-02,1.372875468187770025e+02,6.403351555583100208e+01,1.000000000000000000e+02,7.892141043016630225e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.611366774981799921e-01
2.490000000000000000e+02,1.808165634349530038e+00,1.955951215002999996e-02,1.218159575208320007e+02,5.442236705826719856e+01,6.510072286597269908e+01,5.689106222554270178e+06,1.805569949467419999e+00,1.893982844309999997e-02,1.539138502022790078e+02,4.706819237096920006e+01,3.489927713402710197e+01,3.049823196504250169e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.868195885653000543e-01
